ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
83A-hoa,hoa,Hoava,83A,Order of Object and Verb,VO,Davis-2003[ 185],
83A-iat,iat,Iatmul,83A,Order of Object and Verb,OV,Staalsen-1972[57],
83A-jwr,jwr,Jarawara,83A,Order of Object and Verb,OV,Dixon-2003[165],
83A-laf,laf,Lafofa,83A,Order of Object and Verb,OV,Tucker-and-Bryan-1966[284],
83A-mem,mem,Manem,83A,Order of Object and Verb,OV,Voorhoeve-1975[416],
83A-mey,mey,Menya,83A,Order of Object and Verb,OV,,
83A-nbe,nbe,Ngombe,83A,Order of Object and Verb,VO,Motingea-1988[passim],
83A-nmd,nmd,Nomad,83A,Order of Object and Verb,OV,Voorhoeve-1975[392],
83A-pdp,pdp,Folopa,83A,Order of Object and Verb,OV,,
83A-ria,ria,Riantana,83A,Order of Object and Verb,OV,Voorhoeve-1975[366],
83A-skr,skr,Sikaritai,83A,Order of Object and Verb,OV,Martin-1986[passim],
83A-ssa,ssa,Sisaala,83A,Order of Object and Verb,VO,Blass-1975[passim],
83A-wlw,wlw,Warluwara,83A,Order of Object and Verb,OV,Breen-1970[217],
83A-zim,zim,Zimakani,83A,Order of Object and Verb,OV,Voorhoeve-1975[357],
83A-ano,ano,Anong,83A,Order of Object and Verb,OV,Sun-1988[60],
83A-boq,boq,Bokar,83A,Order of Object and Verb,OV,Megu-1990[4-5],
83A-dun,dun,Duna,83A,Order of Object and Verb,OV,Voorhoeve-1975[396],
83A-eko,eko,Ekoti,83A,Order of Object and Verb,VO,Schadeberg-and-Mucanheia-2000[passim],
83A-gog,gog,Gogodala,83A,Order of Object and Verb,OV,Voorhoeve-1975[354],
83A-ifm,ifm,Ifumu,83A,Order of Object and Verb,VO,"Makouta-Mboukou-1977[ 432-433, 471]",
83A-mil,mil,Milang,83A,Order of Object and Verb,OV,Tayeng-1976[passim],
83A-rim,rim,Rimi,83A,Order of Object and Verb,VO,Olson-1964[passim],
83A-skm,skm,Sukuma,83A,Order of Object and Verb,VO,Batibo-1985[passim],
83A-slg,slg,Sulung,83A,Order of Object and Verb,OV,Tayeng-1990b[passim],
83A-tet,tet,Tetela,83A,Order of Object and Verb,VO,"Wetshemongo-1996[ 44, 63, 433]",
83A-tpr,tpr,Tupuri,83A,Order of Object and Verb,VO,Ruelland-1998[passim];Ruelland-1992[487-488],
83A-tye,tye,Tyeraity,83A,Order of Object and Verb,OV,"Tryon-1974[18, 39]",
83A-ari,ari,Aribwatsa,83A,Order of Object and Verb,VO,Holzknecht-1997a[162],
83A-asu,asu,Asuriní,83A,Order of Object and Verb,OV,"Harrison-1970[6, 161]",
83A-atm,atm,Atacameño,83A,Order of Object and Verb,OV,Adelaar-2004[380],
83A-blu,blu,Bena-Lulua,83A,Order of Object and Verb,VO,DeClercq-1897[passim],
83A-bse,bse,Berber (Ayt Seghrouchen Middle Atlas),83A,Order of Object and Verb,VO,Bentolila-1981[261],
83A-bik,bik,Biak,83A,Order of Object and Verb,VO,van-den-Heuvel-2006[ 283],
83A-big,big,Binga,83A,Order of Object and Verb,VO,Santandrea-1956[passim],
83A-cua,cua,Cua,83A,Order of Object and Verb,VO,"Burton-1969[5, 8]",
83A-hdi,hdi,Hdi,83A,Order of Object and Verb,VO,Frajzyngier-and-Shay-2002[5],
83A-iha,iha,Iha,83A,Order of Object and Verb,OV,Voorhoeve-1975[passim],
83A-jrw,jrw,Jarawa (in Andamans),83A,Order of Object and Verb,OV,Kumar-2003[passim],
83A-mbo,mbo,Monumbo,83A,Order of Object and Verb,OV,Vormann-and-Scharfenberger-1914[passim],
83A-pog,pog,Pogoro,83A,Order of Object and Verb,VO,Hendle-1907[passim],
83A-ami,ami,Amis,83A,Order of Object and Verb,VO,Wu-2006[73-74],
83A-awy,awy,Awyi,83A,Order of Object and Verb,OV,Voorhoeve-1971[65],
83A-bgs,bgs,Baga Sitemu,83A,Order of Object and Verb,VO,Ganong-1998[5],
83A-bok,bok,Boko,83A,Order of Object and Verb,OV,,
83A-bub,bub,Bubi,83A,Order of Object and Verb,VO,Abad-1928[87],
83A-dok,dok,Doko,83A,Order of Object and Verb,VO,Twilingiyimana-1984[passim],
83A-jad,jad,Jad,83A,Order of Object and Verb,OV,Sharma-1989c[74],
83A-kus,kus,Kusunda,83A,Order of Object and Verb,OV,Reinhard-and-Toba-1970[16],
83A-mgh,mgh,Magahi,83A,Order of Object and Verb,OV,Verma-2003b[312],
83A-mkz,mkz,Makaa,83A,Order of Object and Verb,VO,Heath-2003[346],
83A-mrc,mrc,Marchha,83A,Order of Object and Verb,OV,Sharma-1989c[passim],
83A-mii,mii,Miisiirii,83A,Order of Object and Verb,OV,Edgar-1989[105],
83A-mpo,mpo,Mpongwe,83A,Order of Object and Verb,VO,Gautier-1912[passim],
83A-nke,nke,Nkem,83A,Order of Object and Verb,VO,Sibomana-1986[271],
83A-rmb,rmb,Rembarnga,83A,Order of Object and Verb,OV,McKay-1975[256],
83A-sko,sko,Skou,83A,Order of Object and Verb,OV,Voorhoeve-1971[59],
83A-tba,tba,Tabare,83A,Order of Object and Verb,OV,McVinney-and-Luzbetak-1954[14-15],
83A-tmg,tmg,Tamagario,83A,Order of Object and Verb,OV,Voorhoeve-1975[passim],
83A-tan,tan,Tangale,83A,Order of Object and Verb,VO,Jungraithmayr-1991[passim],
83A-tki,tki,Tuki,83A,Order of Object and Verb,VO,Biloa-1997[23],
83A-tum,tum,Tumleo,83A,Order of Object and Verb,VO,Schultze-1911[passim],
83A-tnb,tnb,Tunebo,83A,Order of Object and Verb,OV,Rocherau-1926[73],
83A-uli,uli,Ulithian,83A,Order of Object and Verb,VO,Lynch-2002b[ 801],
83A-wn,wn,Wik Ngathana,83A,Order of Object and Verb,OV,Sutton-1978[303],
83A-aba,aba,Abau,83A,Order of Object and Verb,OV,Bailey-1975[passim],
83A-bun,bun,Buin,83A,Order of Object and Verb,OV,Grisward-and-Kieta-1910[87],
83A-cga,cga,Chaga,83A,Order of Object and Verb,VO,Raum-1909[222],
83A-chb,chb,Chambri,83A,Order of Object and Verb,OV,Laycock-and-Zgraggen-1975[757],
83A-chd,chd,Chaudangsi,83A,Order of Object and Verb,OV,Sharma-1989a[188],
83A-cos,cos,Rumsien,83A,Order of Object and Verb,VO,Kroeber-1904[77],
83A-cuc,cuc,Cuica,83A,Order of Object and Verb,VO,Adelaar-2004[127],
83A-dma,dma,Duma,83A,Order of Object and Verb,VO,"Adam-1954[113, 115]",
83A-ghr,ghr,Bunan,83A,Order of Object and Verb,OV,Sharma-1989b[256],
83A-foe,foe,Foe,83A,Order of Object and Verb,OV,Rule-1977[34],
83A-mhu,mhu,Mbalanhu,83A,Order of Object and Verb,VO,Fourie-1993[34],
83A-nto,nto,Ntomba,83A,Order of Object and Verb,VO,Gilliard-1928[passim],
83A-nus,nus,Nusu,83A,Order of Object and Verb,OV,"Sun-and-Liu-1986[82, 95, 96]",
83A-oir,oir,Oirat,83A,Order of Object and Verb,OV,Birtalan-2003[226],
83A-png,png,Pangwa,83A,Order of Object and Verb,VO,"Stirnimann-1983[209, 210, 211]",
83A-pmn,pmn,Pomo (Northern),83A,Order of Object and Verb,OV,OConnor-1992[10],
83A-rik,rik,Rikbaktsa,83A,Order of Object and Verb,OV,"Boswood-1978a[29, passim]",
83A-sea,sea,Southeast Ambrym,83A,Order of Object and Verb,VO,Crowley-2002b[ 667],
83A-uru,uru,Uru,83A,Order of Object and Verb,OV,Vellard-1967[passim],
83A-wtm,wtm,Watam,83A,Order of Object and Verb,OV,Anonymous-5[passim],
83A-wya,wya,Wyandot,83A,Order of Object and Verb,VO,Kopris-2001[353],
83A-ayi,ayi,Anyi,83A,Order of Object and Verb,VO,Retord-1981[149],
83A-ayr,ayr,Ayoreo,83A,Order of Object and Verb,VO,Adelaar-2004[497],
83A-bsr,bsr,Basari,83A,Order of Object and Verb,OV,Ferry-1981[59],
83A-bch,bch,Berber (Chaouia),83A,Order of Object and Verb,VO,Penchoen-1973a[61],
83A-bti,bti,Betoi,83A,Order of Object and Verb,OV,,
83A-bhu,bhu,Bhumij,83A,Order of Object and Verb,OV,Ramaswami-1992[132],
83A-bol,bol,Bolia,83A,Order of Object and Verb,VO,Mamet-1960[passim],
83A-boj,boj,Bori,83A,Order of Object and Verb,OV,Megu-1988[passim],
83A-des,des,Desano,83A,Order of Object and Verb,OV,"Miller-1999[ 2, 123]",
83A-dhb,dhb,Dharumbal,83A,Order of Object and Verb,OV,Terrill-2002[47],
83A-ebi,ebi,Ebira,83A,Order of Object and Verb,VO,Adive-1989[70],
83A-joh,joh,Johari,83A,Order of Object and Verb,OV,Sharma-1989a[249],
83A-kbo,kbo,Kambot,83A,Order of Object and Verb,OV,Laycock-and-Zgraggen-1975[759],
83A-kbu,kbu,Kanembu,83A,Order of Object and Verb,OV,Lukas-1931[25],
83A-knb,knb,Kanum (Bädi),83A,Order of Object and Verb,OV,Boelaars-1950[38],
83A-kti,kti,"Kati (in West Papua, Indonesia)",83A,Order of Object and Verb,OV,"Boelaars-1950[ 124, 79]",
83A-mkd,mkd,Makonde,83A,Order of Object and Verb,VO,Harries-1940[passim],
83A-mrr,mrr,Maringarr,83A,Order of Object and Verb,OV,Tryon-1974[136],
83A-mom,mom,Mombum,83A,Order of Object and Verb,OV,"Boelaars-1950[30, 124]",
83A-mni,mni,Moni,83A,Order of Object and Verb,OV,Boelaars-1950[107],
83A-nau,nau,Nauruan,83A,Order of Object and Verb,VO,Kayser-1993[207-208],
83A-sgl,sgl,Sengele,83A,Order of Object and Verb,VO,Mangulu-2001[passim],
83A-sil,sil,Sila,83A,Order of Object and Verb,OV,Tucker-and-Bryan-1966[241],
83A-tal,tal,Talinga,83A,Order of Object and Verb,VO,Paluku-1998[passim],
83A-wrb,wrb,Warrnambool,83A,Order of Object and Verb,VO,Blake-2003[51],
83A-yao,yao,Yao (in Malawi),83A,Order of Object and Verb,VO,Whiteley-1966[108],
83A-yei,yei,Yei,83A,Order of Object and Verb,OV,Boelaars-1950[124],
83A-ylm,ylm,Yelmek,83A,Order of Object and Verb,OV,"Boelaars-1950[124, 26]",
83A-zqo,zqo,Zoque (Ostuacan),83A,Order of Object and Verb,VO,Engel-and-Longacre-1963[336],
83A-als,als,Alsea,83A,Order of Object and Verb,VO,Frachtenberg-1920[passim],
83A-ayo,ayo,Ayomán,83A,Order of Object and Verb,VO,Adelaar-2004[129],
83A-bgn,bgn,Bugun,83A,Order of Object and Verb,OV,Dondrup-1990[passim],
83A-cme,cme,Cham (Eastern),83A,Order of Object and Verb,VO,Aymonier-1889[74],
83A-cln,cln,Cholón,83A,Order of Object and Verb,OV,Adelaar-2004[475];Alexander-Bakkerus-2005[ 147],
83A-edo,edo,Edolo,83A,Order of Object and Verb,OV,Gossner-1994[105],
83A-esm,esm,Esmeraldeño,83A,Order of Object and Verb,VO,Adelaar-2004[155],
83A-hem,hem,Hemba,83A,Order of Object and Verb,VO,Vandermeiren-1912[216-217],
83A-hol,hol,Holoholo,83A,Order of Object and Verb,VO,Coupez-1955[130],
83A-jbt,jbt,Jabutí,83A,Order of Object and Verb,OV,Aikhenvald-and-Dixon-1999[358],
83A-jin,jin,Jino,83A,Order of Object and Verb,OV,Gai-1986[95],
83A-jug,jug,Jugli,83A,Order of Object and Verb,OV,Rekhung-1988a[passim],
83A-kll,kll,Kaluli,83A,Order of Object and Verb,OV,Schieffelin-and-Feld-1998[xix],
83A-kkw,kkw,Karankawa,83A,Order of Object and Verb,No dominant order,Gatschet-1891a[92],
83A-kie,kie,Kire,83A,Order of Object and Verb,OV,"Stanhope-1972[60-61, passim]",
83A-mda,mda,Mada (in Cameroon),83A,Order of Object and Verb,VO,Barreteau-and-Brunet-2000[passim],
83A-mgi,mgi,Magi,83A,Order of Object and Verb,OV,Thomson-1975a[609],
83A-mrs,mrs,Mairasi,83A,Order of Object and Verb,OV,Peckham-1982[75],
83A-mkl,mkl,Maklew,83A,Order of Object and Verb,OV,Boelaars-1950[20],
83A-mto,mto,Malto,83A,Order of Object and Verb,OV,Steever-1998c[383],
83A-mbl,mbl,Mbole,83A,Order of Object and Verb,VO,De-Rop-1971[passim],
83A-oks,oks,Oksapmin,83A,Order of Object and Verb,OV,"Lawrence-1972[23, passim]",
83A-rga,rga,Ronga,83A,Order of Object and Verb,VO,Junod-1896[74],
83A-rru,rru,Runyoro-Rutooro,83A,Order of Object and Verb,VO,Rubongoya-1999[98-99],
83A-skn,skn,Sikuani,83A,Order of Object and Verb,OV,Queixalos-2000[43],
83A-spi,spi,Spitian,83A,Order of Object and Verb,OV,Sharma-1992[89],
83A-tho,tho,Thompson,83A,Order of Object and Verb,VO,"Thompson-and-Thompson-1992[ 138, 145]",
83A-wag,wag,Wagiman,83A,Order of Object and Verb,OV,Cook-1987[297],
83A-yqy,yqy,Yaqay,83A,Order of Object and Verb,OV,Boelaars-1950[62],
83A-zpr,zpr,Zaparo,83A,Order of Object and Verb,VO,"Peeke-1962[130, passim]",
83A-aja,aja,Aja,83A,Order of Object and Verb,VO,Santandrea-1976[passim],
83A-ama,ama,Amara,83A,Order of Object and Verb,VO,Thurston-1996[213],
83A-aab,aab,Arapesh (Abu),83A,Order of Object and Verb,VO,Nekitel-1985[94],
83A-bnk,bnk,Bankon,83A,Order of Object and Verb,VO,Spellenberg-1969[82],
83A-bia,bia,Bira,83A,Order of Object and Verb,VO,Meinhof-1938-39[285],
83A-boa,boa,Boazi,83A,Order of Object and Verb,OV,Boelaars-1950[56],
83A-ctw,ctw,Catawba,83A,Order of Object and Verb,OV,Voorhis-2003[259],
83A-chj,chj,Chuj,83A,Order of Object and Verb,VO,Buenrostros-1991[34],
83A-deu,deu,Deuri,83A,Order of Object and Verb,OV,Brown-1895[passim],
83A-gwo,gwo,Gworok,83A,Order of Object and Verb,VO,Adwiraah-1989[passim],
83A-han,han,Hani,83A,Order of Object and Verb,OV,Li-1990[179],
83A-heh,heh,Hehe,83A,Order of Object and Verb,VO,Velten-1899a[passim],
83A-kbt,kbt,Kabatei,83A,Order of Object and Verb,OV,Stilo-2005[passim],
83A-kmw,kmw,Kamu,83A,Order of Object and Verb,No dominant order,Harvey-1990[passim],
83A-klr,klr,Koluri,83A,Order of Object and Verb,OV,Stilo-2005[passim],
83A-krh,krh,Krahô,83A,Order of Object and Verb,OV,Shell-1952[121],
83A-kwb,kwb,Kwerba,83A,Order of Object and Verb,OV,Silzer-1976[passim],
83A-leb,leb,Lebeo,83A,Order of Object and Verb,VO,Gerard-1924[126],
83A-luc,luc,Lucazi,83A,Order of Object and Verb,VO,Fleisch-2001[200],
83A-mdl,mdl,Matngele,83A,Order of Object and Verb,OV,Tryon-1974[53],
83A-mbe,mbe,Mbere,83A,Order of Object and Verb,VO,"Adam-1954[113, 115]",
83A-mnv,mnv,Minaveha,83A,Order of Object and Verb,OV,Lovell-1994[98],
83A-mkh,mkh,Mongol (Khamnigan),83A,Order of Object and Verb,OV,Janhunen-2003[97],
83A-mri,mri,Moraori,83A,Order of Object and Verb,OV,Boelaars-1950[45],
83A-nnd,nnd,Nend,83A,Order of Object and Verb,OV,Harris-1990[140],
83A-one,one,One,83A,Order of Object and Verb,VO,,
83A-ord,ord,Ordos,83A,Order of Object and Verb,OV,Georg-2003[207],
83A-pis,pis,Pisa,83A,Order of Object and Verb,OV,"Boelaars-1950[124, 70]",
83A-rao,rao,Rao,83A,Order of Object and Verb,OV,Stanhope-1980[11],
83A-skw,skw,Shekhawati,83A,Order of Object and Verb,OV,Gusain-2001[54],
83A-tls,tls,Talysh (Southern),83A,Order of Object and Verb,OV,Stilo-2005[passim],
83A-tat,tat,Tatana',83A,Order of Object and Verb,VO,Pekkanen-1988[passim],
83A-tni,tni,Tinani,83A,Order of Object and Verb,OV,Sharma-1989b[180],
83A-tsz,tsz,Tsez,83A,Order of Object and Verb,OV,Alekseev-and-Radzhabov-2004[ 148],
83A-tai,tai,Tuareg (Air),83A,Order of Object and Verb,VO,Galand-1974[20],
83A-yi,yi,Yi,83A,Order of Object and Verb,OV,Chen-et-al-1985[passim 161],
83A-ayw,ayw,Ayiwo,83A,Order of Object and Verb,VO,Wurm-et-al-1985[passim],
83A-baf,baf,Bafut,83A,Order of Object and Verb,VO,Chumbow-and-Tamanji-1994[211],
83A-blz,blz,Balanta,83A,Order of Object and Verb,VO,Fudemann-1999[passim],
83A-bao,bao,Bao'an,83A,Order of Object and Verb,OV,Wu-2003[343],
83A-bkt,bkt,Brokskat,83A,Order of Object and Verb,OV,Ramaswami-1982[85],
83A-bnu,bnu,Bularnu,83A,Order of Object and Verb,OV,Breen-1980[87],
83A-coe,coe,Coeur d'Alene,83A,Order of Object and Verb,VO,Doak-1997[50],
83A-cui,cui,Cuiba,83A,Order of Object and Verb,OV,"Berg-and-Kerr-1973[11, 12]",
83A-dul,dul,Dulong,83A,Order of Object and Verb,OV,Sun-1982[passim],
83A-emm,emm,Emmi,83A,Order of Object and Verb,No dominant order,Ford-1998[312],
83A-gnd,gnd,Ga'anda,83A,Order of Object and Verb,VO,Newman-1971[passim],
83A-guh,guh,Guhu-Samane,83A,Order of Object and Verb,OV,Richert-1975[794],
83A-ido,ido,Idoma,83A,Order of Object and Verb,No dominant order,Abraham-1951[18],
83A-idu,idu,Idu,83A,Order of Object and Verb,OV,Pulu-1978[passim],
83A-ixi,ixi,Ixil,83A,Order of Object and Verb,VO,Elliot-1960[134],
83A-kby,kby,Kabiyé,83A,Order of Object and Verb,VO,Lebikaza-1999[394],
83A-kdw,kdw,Kadiwéu,83A,Order of Object and Verb,VO,Sandalo-1997[60],
83A-kmr,kmr,Kamoro,83A,Order of Object and Verb,OV,Boelaars-1950[92],
83A-kyp,kyp,Kayapó,83A,Order of Object and Verb,OV,Thomson-and-Stout-1974a[37],
83A-khw,khw,Khowar,83A,Order of Object and Verb,OV,Bashir-2000[passim],
83A-kyn,kyn,Koyukon,83A,Order of Object and Verb,OV,Chapman-1914[passim],
83A-lgi,lgi,Langi,83A,Order of Object and Verb,VO,Seidel-1898[391],
83A-leg,leg,Lega,83A,Order of Object and Verb,VO,Botne-2003[445],
83A-lho,lho,Lhomi,83A,Order of Object and Verb,OV,"Vesalainen-and-Vesalainen-1980[69, passim]",
83A-lun,lun,Lungchang,83A,Order of Object and Verb,OV,Rekhung-1988b[passim],
83A-ma,ma,Ma,83A,Order of Object and Verb,VO,Tucker-and-Bryan-1966[131],
83A-mch,mch,Machiguenga,83A,Order of Object and Verb,VO,Snell-and-Wise-1963[passim],
83A-mke,mke,Mekeo,83A,Order of Object and Verb,OV,Jones-1998a[30],
83A-muu,muu,Mundurukú,83A,Order of Object and Verb,OV,Crofts-1973[54ff],
83A-ngj,ngj,Ngadjumaja,83A,Order of Object and Verb,OV,von-Brandenstein-1980[passim],
83A-ngu,ngu,Nguna,83A,Order of Object and Verb,VO,Schutz-1969b[passim],
83A-nyk,nyk,Nyamkad,83A,Order of Object and Verb,OV,Sharma-1992[191],
83A-ory,ory,Orya,83A,Order of Object and Verb,OV,Fields-1997[239],
83A-ptw,ptw,Patwin,83A,Order of Object and Verb,OV,Whistler-1977[passim],
83A-shh,shh,Sharanahua,83A,Order of Object and Verb,OV,Scott-and-Frantz-1974[84],
83A-tiv,tiv,Tiv,83A,Order of Object and Verb,VO,Abraham-1940[passim],
83A-wom,wom,Womo,83A,Order of Object and Verb,OV,,
83A-abo,abo,Arbore,83A,Order of Object and Verb,OV,Hayward-1984[110],
83A-bac,bac,Bachamal,83A,Order of Object and Verb,No dominant order,Ford-1990[passim],
83A-biu,biu,Bisu,83A,Order of Object and Verb,OV,Nishida-1973[67],
83A-bob,bob,Bobangi,83A,Order of Object and Verb,VO,Whitehead-1899[57],
83A-cqt,cqt,Chiquitano,83A,Order of Object and Verb,VO,Adelaar-2004[488],
83A-coa,coa,Coahuilteco,83A,Order of Object and Verb,OV,Troike-1967[324],
83A-ega,ega,Ega,83A,Order of Object and Verb,VO,Richard-1983[passim],
83A-gla,gla,Gelao,83A,Order of Object and Verb,VO,Edmondson-2008[666],
83A-gto,gto,Guató,83A,Order of Object and Verb,VO,Rodrigues-1999b[188],
83A-kyr,kyr,Karkar-Yuri,83A,Order of Object and Verb,OV,"Rigden-nd-a[92, 94]",
83A-ktc,ktc,Katcha,83A,Order of Object and Verb,VO,Tucker-and-Bryan-1966[311],
83A-kga,kga,Kinga,83A,Order of Object and Verb,VO,"Wolff-1905[101, 102]",
83A-kwz,kwz,Kwaza,83A,Order of Object and Verb,OV,van-der-Voort-2004[101],
83A-mua,mua,Makua,83A,Order of Object and Verb,VO,Woodward-1926[passim],
83A-mgk,mgk,Mungaka,83A,Order of Object and Verb,VO,Tischhauser-1992[passim],
83A-nal,nal,Nalik,83A,Order of Object and Verb,VO,Volker-1998[183],
83A-nne,nne,Nengone,83A,Order of Object and Verb,VO,Tryon-1967b[51],
83A-pun,pun,Pungupungu,83A,Order of Object and Verb,OV,Tryon-1974[203],
83A-rwa,rwa,Rawa,83A,Order of Object and Verb,OV,Toland-and-Toland-1991[127],
83A-svs,svs,Savosavo,83A,Order of Object and Verb,OV,Wegener-2008[ 205],
83A-sme,sme,Seme,83A,Order of Object and Verb,OV,Prost-1964d[362],
83A-shm,shm,Shambala,83A,Order of Object and Verb,VO,Besha-1993[30],
83A-sim,sim,Simeulue,83A,Order of Object and Verb,VO,Kahler-1963[passim],
83A-sod,sod,Soddo,83A,Order of Object and Verb,OV,Cohen-1931[203],
83A-ven,ven,Venda,83A,Order of Object and Verb,VO,Poulos-1990[passim],
83A-wai,wai,Wai Wai,83A,Order of Object and Verb,OV,Hawkins-1998[27],
83A-zaz,zaz,Zazaki,83A,Order of Object and Verb,OV,,
83A-acn,acn,Achang,83A,Order of Object and Verb,OV,Dai-and-Cui-1985[71],
83A-amx,amx,Anamuxra,83A,Order of Object and Verb,OV,Ingram-2001,
83A-bas,bas,Basaá,83A,Order of Object and Verb,VO,Hyman-2003[277];Schurle-1912[passim],
83A-bon,bon,Bongu,83A,Order of Object and Verb,OV,Hanke-1909[82],
83A-bug,bug,Bugis,83A,Order of Object and Verb,VO,"Samsuri-1965[189, passim]",
83A-daw,daw,Dâw,83A,Order of Object and Verb,OV,"Martins-1994[40, 191]",
83A-day,day,Day,83A,Order of Object and Verb,VO,Nougayrol-1979[passim],
83A-djn,djn,Djinang,83A,Order of Object and Verb,No dominant order,Waters-1989[206],
83A-fon,fon,Fongbe,83A,Order of Object and Verb,VO,Lefebvre-and-Brousseau-2002[5],
83A-hhu,hhu,Hanga Hundi,83A,Order of Object and Verb,OV,Wendel-1993[104],
83A-kgr,kgr,Kagulu,83A,Order of Object and Verb,VO,Last-1886[passim],
83A-kil,kil,Kiluba,83A,Order of Object and Verb,VO,DeClercq-1929[96],
83A-mag,mag,Magar,83A,Order of Object and Verb,OV,Shepherd-and-Shepherd-1973[passim],
83A-mtb,mtb,Matuumbi,83A,Order of Object and Verb,VO,Odden-1996[73],
83A-mus,mus,Mussau,83A,Order of Object and Verb,VO,Ross-2002b[163],
83A-ngg,ngg,Ngan'gityemerri,83A,Order of Object and Verb,OV,Reid-1990[passim],
83A-ngw,ngw,Ngawun,83A,Order of Object and Verb,VO,Breen-1981b[64],
83A-nse,nse,Nsenga,83A,Order of Object and Verb,VO,Ranger-1928[passim],
83A-nyn,nyn,Nyigina,83A,Order of Object and Verb,VO,Stokes-1982[passim],
83A-omh,omh,Omaha,83A,Order of Object and Verb,OV,Dorsey-1890[passim],
83A-pam,pam,Pame,83A,Order of Object and Verb,VO,Manrique-1967[346],
83A-rsu,rsu,Romansch (Sursilvan),83A,Order of Object and Verb,VO,Haiman-1988[369],
83A-ron,ron,Ron,83A,Order of Object and Verb,VO,Seibert-1998[96-98],
83A-shb,shb,Shabo,83A,Order of Object and Verb,OV,Teferra-1991[384];Teferra-and-Unseth-1989[416],
83A-snn,snn,Soninke,83A,Order of Object and Verb,OV,Diagana-1995[292-295],
83A-tik,tik,Tikar,83A,Order of Object and Verb,No dominant order,Stanley-1991[35];Hagege-1969[47-49],
83A-wth,wth,Wathawurrung,83A,Order of Object and Verb,VO,Blake-et-al-1998a[84],
83A-wau,wau,Waunana,83A,Order of Object and Verb,OV,Loewen-1954[passim],
83A-xam,xam,/Xam,83A,Order of Object and Verb,VO,Anonymous-4[sec.1],
83A-yam,yam,Yaminahua,83A,Order of Object and Verb,OV,Eakin-1991[32],
83A-adn,adn,Adynyamathanha,83A,Order of Object and Verb,No dominant order,Schebeck-1974[passim],
